L_O_S,avg-cost,International_mins
1.2470974635833374,-0.5104709181512912,1.3246217878200128
-0.4956122560275516,-0.49533117431800977,0.23857010381734295
-1.646232169259224,-0.9165446418724335,0.4462759337041192
1.2686715869564316,-0.7907053080288591,1.0995389895635095
0.5878881862368548,-0.7634215672426512,1.6002986037989388
-0.9942141944566949,-0.6882785936343775,1.3601126247792628
-1.5407586532417394,-0.6537042507493636,0.9485757764695689
-0.5004065296372653,0.80233499031797,1.020546342136278
0.18277404384404056,-0.3643957973849516,0.6669148669898638
1.6977569535703239,-0.24075428807178936,1.4536089632845048
0.27626191179411375,-0.4091998146979558,0.9074112064441909
1.7313167250108292,-0.6033473588793118,1.5189407639438173
0.43447214986346894,1.2280719315743152,2.3956152472494208
-0.6897793663853963,0.7169498428868922,0.6236304619217533
0.5639168901020318,-0.40542057606958226,1.5345755331175217
-0.9438745732528093,-0.5663644842728967,2.3663714431000247
-0.905520600116335,-0.45390314066566995,0.7760224711221031
0.9594424852754193,-0.6064651064074728,0.4693750480170069
0.43926642347318207,0.06248711116982197,1.2360165364214852
0.32420443215001526,-0.056753396639476886,1.5006428532437877
1.3094227328546346,0.20847047918156414,1.0999344769364772
-0.2966508720599935,-0.7118771594955456,0.9492029870523003
0.06771205252087319,-0.3404380534954283,0.6761485641319974
1.5443409891106825,0.601972828771926,0.46251568089630124
0.489606044677068,0.22045741129703392,0.6069653207543625
-1.3753570407146862,-0.6321114238766535,0.5125439381118139
-0.5435547763834528,0.34231102090420573,1.321739960282711
-1.2291324507127428,-0.685279360382172,1.4653853859942956
0.06531495167288881,0.6572854645986141,1.6092110601263399
1.6594029804338497,-0.8938001544129552,0.6102316686266565
-1.6246580458861302,-0.5113228600457479,0.27398302570082617
1.455647322856578,-0.3863993725303902,0.5365264430007423
0.9330741602063564,-0.8378889647714185,0.2746544125524184
0.11086029926706102,-0.738710715117246,0.6428972849109922
-0.6777937183179849,0.6959093256556329,2.750329272070636
0.21393671443656104,-0.1759849143367341,0.5931461885279007
-1.3609742917992906,-0.15163385231061,1.227358334356406
1.0481361515295238,-0.30808490768688224,0.5804718070871462
-0.5099950049429475,-0.13760326590098665,2.6967727194252116
-0.16241193012546126,-0.5114338491502912,0.2782394592745409
0.6861702558828973,-0.7568629113201557,0.26570596431285504
0.6310364329830427,2.7373567875164833,1.2913108109383853
0.707744379255991,-0.8977992205771324,0.22692385089367328
-0.4740381326544577,-0.938001895926641,0.6803197841095016
0.6598019308138343,-0.45143592709239216,0.6112243155502913
0.10366892480936296,-0.6995149222169874,1.4331781707142999
-0.9079177009643196,-0.9802825054241485,0.48708001651723276
1.1536095956332644,-0.5427399752779389,1.075034765635362
-0.912711974574033,-0.65534053186636,1.7269505319524012
0.988207983106211,-0.17591116923307418,1.5898788296840995
-0.4884208815698538,-0.5120676731195138,0.895978921490577
0.9570453844274349,-0.5774975326173482,0.30688808737618706
-1.646232169259224,0.9080331640803336,2.9878078177512664
0.8563661420196637,0.27629018350367857,2.1762697408102976
-0.6346454715717973,-0.98674414251415,0.6836142380255623
1.7409052003165117,0.6297133966942651,0.3861640194603805
0.9977965303256384,-0.48724189286553576,1.613402885425413
1.3837335782795985,-0.3613141248056178,1.0697031579365295
-1.2411180987801542,0.02479719188661787,1.9509406800750726
-0.12166078422725808,-0.8126707188048142,0.38289892331322867
-1.435285209137999,-0.7955024262050564,1.7495706977113088
0.49200314552505237,-0.4362747833514747,0.676173926009107
-1.6030839225130367,-0.8322959698503494,1.5586642324417725
-0.7401189875892822,-0.5562494988087604,1.2502017886233514
-1.3034432961377067,0.4459937142451073,2.308228617677292
1.6018719847722664,0.02374104769681625,0.9020948312774727
1.4940013679067972,-0.7901307960911529,0.575066299461657
1.0792987502083005,1.476781456122041,2.5775224634959337
0.7293185026290852,-0.32083051717987315,0.6953794722383135
-1.69657179046311,-0.6623521420189687,1.2465213604454017
-0.9558602213202207,-0.7343825188357014,0.7721302799360793
-1.3202232178148319,-0.6822591816702603,0.7190074115377659
0.6286392602213133,-0.5213242759506538,1.4322292282554336
0.2546877884210201,0.2238886011079449,0.7344492898670754
0.47762039660965677,-0.5366909654680131,0.7317181796655353
-0.028172916277184892,-0.6712041955229565,0.8236075919479936
-0.3805502647043845,-0.7160839723172447,0.7571751301139392
-1.567127050224547,-0.5543380706730364,0.3285671772873144
1.6546087068241366,-0.373442288976534,1.917892064783225
-1.0829078607107994,-0.44899012705587454,1.3694943913770496
0.6310364329830427,1.7056764109320695,2.5608528450039962
1.5539294644163648,0.5635212819247851,1.6964690316111715
-1.710954539378506,0.4527087203787634,1.4830302620590465
-0.3949330136197804,-0.45023694885590904,1.2201450756520684
1.704948328028022,-0.22746676464943852,0.5074235734736903
0.41529519925210406,0.579547710981304,1.4281944174324517
0.489606044677068,-0.02062036378792588,2.495721214452213
-1.4161081866128897,-0.5606191428733067,1.3150079128662642
1.6665943548915478,-0.3593530581162383,0.5180977270233653
-1.4856248303418849,-0.11354529760240924,0.5380049903672226
-1.1979698520339668,-0.6627421136905981,0.7437996670497605
-1.1692043542031747,-0.6062872967637485,1.456043944203394
-0.09289528639646637,-0.053613236287542276,1.513389035564423
0.04853510190950831,-0.9743628411018059,0.271677030243501
0.9762224069525443,-0.1888416919491737,0.9095223564401689
0.4872089438290836,-0.7240386705505076,0.3103598433442965
1.7097426016377357,-0.7247537177917822,0.36888222071607196
0.031755180232383426,-0.38908966059229255,0.7788005595310913
-0.3014451456697069,-0.7463056290515566,0.6889208497361724
-1.0061998425241063,-0.11376302843783154,2.4394465310321056
-1.3753570407146862,-0.5355930940998592,1.1363163592524455
0.7604811732216056,-0.4592526362196301,0.3338640833137457
1.5467380899586674,-0.599839840094427,0.37826501757993763
-0.31103362097538934,-0.7815384758060208,1.069904435339376
1.1943607415314672,0.056177102074686784,1.2271668974389065
0.22352518974224347,0.3941244852592674,1.6683889178117484
0.714935753713689,0.012077044631319835,0.2561390386805895
0.13003732179217029,0.22406528639570825,1.1179879449735686
0.496797419134766,-0.47674892373157546,0.8865774450361303
0.8371891194945544,-0.7833849672298663,0.5231463485535376
0.5399456658809538,-0.7076120690864078,1.373548074363712
0.8371891194945544,-0.5039442146417885,1.2294049338496715
-1.4760362831224578,-0.5047204141907791,0.6352800848746514
1.1344326450218993,-0.7257918760801386,0.9994831395096746
1.292642883091254,-0.7454087388852239,1.056361221848849
1.1152556224967902,-0.25284502023787964,1.4655097304441789
0.5063858944404485,0.6670793771501733,2.256085301231897
-1.2339267243224565,-0.3917844175498946,2.274385397636597
0.3961181767269948,-0.6532835533613902,1.5797976664775026
1.3597623540585204,-0.8631654942792247,0.6102082035945696
-1.7277343891418862,-0.4035848677074634,1.5625938502095453
-1.2794720719166286,-0.919227735807279,0.8914942791661516
-0.776075859877772,-0.8650188734656569,0.3833721139315547
0.44166352432116696,-0.8555717518107371,0.49705652587329713
1.7025512271800376,-0.8517927804987383,1.2401405759897874
-0.30623941927942033,-0.9347850865719406,0.28157020359106766
-0.5219806530103589,-0.5835595305441588,1.1647477841559752
1.5107812176701776,-0.9102435935890856,0.27739185840890856
0.3337929074556977,-0.8275115255932104,0.3472480581088905
-0.12405788507524247,-0.8097522216615591,0.9402332883712865
-0.3302106435004986,-0.8235997362304155,0.723264162857093
-1.236323825170441,-0.6320998604588977,1.5134325089414724
-1.162012979745477,-0.8905067322296947,1.0909150269953931
-1.7181459138362036,-0.8644681863726171,1.4666074356218537
-1.3777542134764156,0.20561435794182745,0.19881782638380918
-0.3997272872294938,0.44482884688439517,1.3059966280245685
0.36495557804821815,-0.746198801526323,1.3245177116887759
1.3789393765836298,-0.25229090565946793,0.7266365029629569
1.5850920630951415,0.12464884091708621,0.40267529472184455
1.424484724177802,-0.1467462856279166,0.6976133394414905
-1.598289648903323,0.2461420023965396,0.9610433632881968
-0.5123921057909321,0.1352973475546176,0.46999146487755217
-1.0373624412028826,0.7193870566121917,0.5322275181727812
-0.9175062481837464,-0.29235682277685027,0.2702686565142172
-1.1188647329992891,0.6859307244653597,0.47369159328350624
-1.0397596139646117,2.467384882364026,1.4482292700829074
-0.7904586087931678,2.306671483057788,0.8018596282680875
1.7313167250108292,-0.9908769198609927,0.5354081228728426
1.5059869440604639,0.0020067798668007377,0.5253194589440484
0.5159744416598753,2.4355201365267085,1.8253387952573368
-1.545552926851453,-0.7339412040584408,0.8001985697472367
0.46084054684627623,2.8812571224745533,0.48565991508623324
-0.12405788507524247,2.0975413516853147,0.5279784697774053
0.360161304438505,-0.7201052070348395,0.2563379859489409
-0.8719608286758298,-0.43216249083224006,0.8483313010654775
-1.7205430146841882,3.3487135984734278,1.0074451513080394
-0.7089563889105058,-0.6424125766590063,0.9122243207032084
-0.7784729607257563,0.17208790445303893,1.5152296010993027
-0.23192850194071177,-0.8318597913849693,2.2154236069680224
-0.19357452880423762,-0.45303989624703855,0.3996180234628977
1.100872873581394,1.447131466656108,1.5175620657290556
1.292642883091254,-0.6936945031006906,0.9019782860380899
-0.8479896044547515,0.18962360776229026,1.0801264368817673
-0.7592960101143915,-0.2397182197381319,0.9166597413435851
1.0769016493603154,0.7050481604783913,0.86813182114068
-0.4117128633831606,1.1862227677258272,0.9359779909788548
0.3122187840826035,0.8538545598695756,0.9541756770096235
-0.8671666269798608,2.6436512425545273,1.152540286564562
0.22831946335195716,-0.54969410730851,0.5047252199562527
-1.0397596139646117,4.220581841118478,0.7505709319777748
0.2546877884210201,2.4830088394848517,0.6631692817039417
0.9546482835794505,0.3601886380361538,0.6774239179932983
1.2494946363450667,1.9749132084200323,1.5730214427921956
1.2830543358718272,-0.2864385407165576,0.3832423389202862
-1.3298116931205144,-0.04028611853565151,0.654717527629411
0.9570453844274349,-0.8499948369535675,0.5910131622279013
-0.831209754691371,0.657554693476477,1.1926084801666463
0.2666734364884313,-0.14826177897431642,0.2929354345916849
-0.5459518772314372,-0.912596430075191,0.3008408298990078
0.9810166086485135,1.0366525394140251,1.9947173597555985
-1.0014055689143928,-0.3725061899559163,0.8091145597910006
-1.4712420814264888,-0.9167193566879109,0.2581498388347925
0.7293185026290852,0.774651727992162,0.36468077639071445
0.5950795606945529,-0.32865615759899464,1.115095458515249
-0.29185667036402446,-0.4344007460504107,1.987449073288285
1.299834257548952,0.05161279788494753,0.5787674292477246
0.5111801680501616,0.1330098404047417,1.903615195929614
-0.3182249954330872,0.5643894368281924,1.887246472904523
1.3837335782795985,0.3513599669503654,0.6122752254649619
-1.3465915428838946,-0.5068296322358881,0.7380470078990982
-1.7157488129882192,0.6869239408108421,0.5584076576363505
-0.7305305122835998,0.44750895329787527,0.23107218355838693
-1.1859842039665554,-0.539981153808971,2.0801864138106434
1.0169734809370032,-0.9336919414231327,1.1653138624084987
0.44885489877886453,0.7215647039978,0.28276218292925076
-1.6917775168533964,2.8015471442333713,1.45062402248146
-1.5934954472073541,-0.5932658674178751,1.4867021399914104
0.18517121660576932,0.5532303659261041,1.3724068187797487
0.35057282913282256,1.1179043827834825,0.34717119255651213
-1.4304909355282855,2.274583224417971,2.5504368645792037
-0.9774343446933145,-0.4355908305741146,1.0046717520540065
0.17558266938634248,-0.48427537702935053,0.6238227269035767
-0.6202627226564014,2.631456058381576,1.082439432371233
-0.6993678416910788,2.560144181737072,0.563111159287542
1.700154054418309,0.04259421448258371,1.3868097459838211
-0.28226812314459737,0.6788316602935578,0.31911565108449386
1.237508988277655,0.5807665530473088,1.0314962314774438
-0.05214414049826293,-0.4077105787658834,0.685927560889296
-1.3537829173415927,3.243340544123699,2.3468853563805125
0.07730059974030003,-0.19200339891649273,0.8877497722895833
-0.3302106435004986,0.24874691709058105,0.6591000002962785
1.2854515086335565,0.23078795596555957,1.422088617733243
-1.6270551467341146,1.5106273152448926,1.0499152128846774
-1.2842663455263421,6.763841330218509,2.211806371652438
1.7169339760954336,0.44836059411301366,1.7318466548456484
-0.2630911725332328,-0.327420311910232,0.32312976029935675
0.5423427667289382,-0.2398443633307489,0.5585746473989589
-0.589100123977625,2.3697964489792063,1.7222518350000253
1.2327147146679418,1.4067997686902134,1.6536803963572189
1.3837335782795985,0.8954812862627876,1.2066438527257302
-0.19357452880423762,1.1224496144663845,0.966473115866823
0.8731459917830442,1.5851900553403684,0.7123094591884587
0.21393671443656104,0.3986139330294395,0.8572468096764947
0.9594424852754193,3.958393824157694,3.213856793758976
-0.023378642667471222,4.672687333350695,0.9052419571443107
0.4991945199827504,1.5433360951008523,0.3536308164387672
-1.1572187061357633,-0.6135435469595594,0.7346427776880765
0.6526105563561363,-0.47968221086323604,1.0199586379247612
0.544739939490667,0.3472155626553275,1.2050672182513857
0.27626191179411375,3.1593167805538207,1.2845335088437244
-0.526774854706328,-0.4621855107791765,0.9715261184349926
-0.9223004498797154,-0.22660505107847773,1.1264363771621455
1.5826949622471571,-0.9350894118564183,0.6524904775139313
1.5347524418912557,2.2900827086561577,1.0508901527118792
1.0001936311736228,-0.13041461036488516,0.31324679332602573
-1.049348089270294,2.979853461735614,1.9464610542798695
0.5111801680501616,1.0645216375791495,1.5872548190114466
-0.36137324217927497,5.294198072785035,2.8700561464193974
-1.5335672787840415,-0.4509639329128009,0.8857652391060543
0.06531495167288881,1.3845726616001364,0.4473797819636455
1.3046284592449213,-0.7743767138303471,0.4214832449026519
-1.0325682395069138,0.023464064786362652,1.145948172390345
-1.7061602657687922,2.462729683003006,1.0293505627535096
-0.8695637278278452,-0.2758818825838315,2.0042375190108253
-1.0972906096261952,1.2542248127909013,1.4335803114878307
-1.46884490866476,-0.32733647005914646,1.2578208373614401
0.5015916927444792,-0.5041631192649642,1.8423679380960438
-0.9462717460145383,0.32047889307312327,0.2888002546696181
0.10366892480936296,0.5122652825850524,2.3282119281378586
0.9282798865966432,-0.3623033313874298,1.1978764135703666
1.6018719847722664,-0.5712155271728774,1.2763491040022323
1.424484724177802,-0.5150966086070301,1.2232640954751395
-0.9223004498797154,0.10468470728497482,1.75981155216007
-0.665808142164318,-0.7960437471377078,1.1311587798629819
-0.9654486966259029,-0.471068331577938,0.5525240680358258
-0.6082771465027346,-0.9371740586777563,0.49052268431877183
-0.912711974574033,0.44914287702867295,0.42369338710005855
-1.5623327766148332,-0.8505991526316414,0.20489056128195696
1.244700362735353,-0.1668772889315487,1.0420861342964016
-1.1572187061357633,-0.6463184584737924,1.013200265765712
1.7145368033337045,0.06927154443702087,1.5182954129751807
0.6310364329830427,-0.7743471564175143,0.6662380977201604
-1.2866634463743265,-0.5653205022183668,1.8546217398890597
-0.8479896044547515,-0.6606466201156863,0.28660457471192996
0.7125386528657046,-0.025778890998648933,0.438200737066946
0.4224865737098021,-0.6706627886037357,0.9215422685760589
0.13003732179217029,-0.5281623197499787,0.9768356283707398
-0.05454131325999222,-0.044047942976389726,1.0908786595656879
-1.0014055689143928,-0.8719735765601898,0.9126877671227364
0.7125386528657046,-0.6351577684984216,1.9627750672875963
-1.133247481914685,-0.759137702042086,0.3242314228542112
-1.629452319495844,-0.12111719743420563,2.1369118434544134
0.8060265208157779,-0.5896853263593056,0.3791060902175208
-1.236323825170441,0.01701550077931255,1.593618108201036
-0.4644496573487755,-0.5783347868759998,0.4826365078067071
-1.555141402157135,-0.6880841323150776,0.2128984728784164
1.388527851889312,-0.5711637889654962,0.7644326998883059
-1.2866634463743265,0.25003885506674783,0.31572000000502265
1.3765422038219008,-0.9747237296631192,0.6464750812559454
-1.7181459138362036,-0.6129922493459329,1.3487508215798036
-0.8647694542181318,-0.5830405570774024,0.4045663721805347
1.5251639665855732,-0.06008197518292536,2.1380675516494416
-0.6274540971140992,-0.503992396314145,0.8748665260658905
0.5974766615425373,-0.7065302523890657,1.332515956115676
-0.9606544949299343,1.8626856648473,0.7896565694866006
-0.3014451456697069,-0.9143880138734937,1.1256854865067212
-0.9606544949299343,-0.11381263565758098,1.3183044273144822
-1.523978803478359,-0.4415177232085655,1.5230686838600607
-1.2435151996281388,-0.8952282260813221,0.4483168234050067
0.20195106636914983,-0.7159215653878929,1.0014543466347683
-0.9486688468625227,-0.22015050246302786,2.1081063067918806
-0.004201692056106343,-0.7426128091738444,0.36281502229451373
0.3625584052864894,-0.7881399004626806,1.2428569254633057
-0.35418186772157695,-0.47809579993993867,2.023878434501757
-0.6897793663853963,0.3410322158992914,2.645792997043238
1.4940013679067972,0.578093089846981,1.4117497917204764
-1.3513858164936083,-0.2493143430440725,2.6784835034005914
-0.6370426443335263,-0.7063224784744875,1.2568787793908556
-1.1716014550511593,0.6138038051618238,0.5610958240368626
-1.1596158069837479,-0.16985368577409216,1.76995475279044
0.4057066520326772,-0.17587563176659715,0.35769786399848497
0.8323949177985851,-0.35995998240391575,0.8949847821254275
-1.689380416005412,-0.7051866447380374,0.9880945493921748
-1.3825484151723844,-0.6138686660840555,0.8426434138765894
-1.710954539378506,0.5272797502728884,1.2336124731136058
-0.13364643229466955,0.26651365312688335,2.829194282047994
-0.27028254699093057,-0.7370724467102949,0.34634595905630317
-1.0253768650492157,-0.5611557694727586,0.8230016703213325
0.7724667493752725,-0.3547495730790059,0.7930689744256658
0.906705763223549,1.349588259254644,2.102841541215635
0.9282798865966432,-0.9899435755594402,0.40755562662099154
-0.21754575302531592,-0.4057317554748179,1.1236772572033868
1.3333939570757132,-0.6002154169832994,1.0261830915387853
1.5395467155009692,-0.8349185535193289,0.6693969224027498
-0.1264550578369715,-0.32662869897667013,0.5589717716432665
-0.35418186772157695,0.379112816324635,1.604879417128896
0.36495557804821815,-0.7094513633956372,0.2689019170888892
-1.698968891311094,-0.6151448237926976,0.7538465522447743
0.07250632613058687,0.8045409776002201,2.6285404212666696
-0.3326077443484833,-0.9472069678927467,0.19988162906744336
0.5687111637117456,-0.8021889115754093,1.2904140943039086
-0.8431953308450378,-0.2528336953890775,0.3824087766335551
-0.22473712748301397,-0.6218263473364419,0.8113721808859118
0.496797419134766,-0.5844957763146673,1.3865253444028856
-0.09049818554848199,1.128990009026319,1.3571009933447278
0.42728077540577086,-0.665630039627258,0.6367726323054126
1.4005134999567235,0.01789903904173858,1.6022606059299103
0.2043481672171342,-0.04204929216415715,1.1309526881326661
-0.725736238673886,-0.6228830999641778,0.5412113420905912
0.5543284147963494,-0.5527628214577833,0.9137214995169956
-1.2339267243224565,-0.8930151371380338,1.3382787349826806
1.4892070942970834,0.07577623285799578,2.635172436586954
1.479618618991401,-0.12032170119730767,1.3460462383226206
1.5323553410432713,-0.7403552559699491,0.5661554800055951
-1.5767155255302292,-0.2656848858173598,1.3630933963747187
-0.14083780675236762,0.3772876941553052,1.8663965931280957
0.1564057187749776,-0.912513529300966,0.7773453327668737
-0.22234002663502933,-0.9181521238926535,0.5986804890418553
0.0796977005882844,0.09958988591480918,0.20879066722234102
-0.6322483707238129,0.13956326068029365,0.49754336029567187
1.3669537285162185,-0.6806416804326094,0.23692097519996172
-1.7157488129882192,-0.025917061295146954,0.8269762635363251
-0.7209419650641726,-0.32558981468232534,0.9084127021017145
-1.1716014550511593,-0.8233247630314859,0.5953895110702274
0.578299639017428,-0.8809333560969713,0.3300137575193964
-0.9294918243374132,-0.7328604034829306,2.941055883694564
-1.2243381771030295,-0.8797553575396887,1.849601243659964
0.7604811732216056,-0.5387132941184706,0.6568781496544658
1.6905655791126264,-0.6450927359254193,3.2105480701762956
1.1392268467178681,-0.885327601844751,0.32934072416780985
-1.3849455879341137,1.6016741202001101,-0.10036161195053672
-1.4161081866128897,-0.1864292637572163,-1.0273936813565336
-1.3801513143244,0.8471496671056133,-1.3306035494758643
-1.4280938346803012,0.027316823780014588,-0.24159303758234524
-1.4592564333590776,-0.6007412655460365,0.1789440129872102
-1.348988715645624,0.49247750356768333,-0.9046257792897074
-1.4976104064955518,0.22109687513727322,-0.046086607588178216
-1.4904190320378536,-0.652972396816988,-0.8840385210767424
-1.3178260450531027,0.3263697896093409,-0.6164684740945346
-1.3993283368495093,-0.1822445787186043,-1.243375080189766
-1.4280938346803012,-0.7289036988915614,-0.2288399515161183
-1.3417973411879258,0.6065191181528076,-0.5953861778451867
-1.461653534207062,-0.843746006986173,0.1707963125783453
-1.4137110857649053,0.3230722573022586,-0.9655909175335627
-1.387342688782098,-0.8689742913867523,-0.4087018873950925
-1.3274145922725298,-0.8689349097223503,-1.258156577220079
-1.523978803478359,-0.5421235786126578,-1.0491205582821235
-0.45006690843337943,-0.9771544037912255,0.12352848481866247
0.7532897987639076,-1.0184706193836788,-1.0853358070957158
-0.09768956000617954,-0.9948615877292041,-0.5903406182272849
0.4991945199827504,-1.004179622263489,-1.1094019079668251
1.438867473093198,-0.9148261977647429,-0.3405779693765453
-0.5171863794006455,-0.8654260723075516,-1.416876211072125
-1.4712420814264888,-0.812277220250312,-0.47196442270741235
-0.7377218867412976,-0.8535658032103112,-1.0903546953394363
-0.1743975062791281,-0.9406467198612363,-1.0314362817613612
-1.612672397818719,-0.7898610130528348,-0.6155938167085238
0.9570453844274349,-0.9411074201692442,-0.5329348952261042
0.6550076572041207,-0.8787966681689574,-1.2326498177396745
0.6526105563561363,-0.9970318381260463,-0.8716463169976325
0.21153954167483227,-0.9693185289607811,-0.8116155434290653
0.7125386528657046,-0.8924105394696896,-0.14748715707618504
-0.7449132611989956,-0.9179898324641382,-1.1734364688321606
-1.5431558260034683,-0.9210772470905344,0.11376288152038419
1.1368297458698837,-0.9924129081097989,-0.3170216672698404
-0.919903349031731,-0.9277698859231202,-1.136144457165386
-0.670602343860287,-1.0189503692480837,-1.1162299627016692
0.5615197892540476,-0.9310324525213264,-0.016188372648538212
-1.387342688782098,-0.857912514864218,-0.4087018873950925
0.07490342697857125,-0.6984393265725292,-1.4410910457760784
-0.3805502647043845,-0.9529368348116346,-0.8908583529402686
-0.8336068555393554,-0.9917351398980012,-1.3236876814079757
1.16799234454866,-0.9898956325269129,-0.6704092485866483
0.22592229059022836,-0.6894592221578153,-1.3098444101435818
-1.5910982744456248,-0.9771345490305613,-1.316061266748858
0.06291785082490442,-0.9406242732874538,-0.3017181815979701
-1.130850309152956,-0.9344279285001129,-0.9302834968222469
0.714935753713689,-0.6967757601845155,-1.0062937068967177
-0.7017650144528078,-0.8274016658754615,-0.7415669728320553
0.6789788814251992,-0.9593432952469049,-0.7616791724676362
1.2806572350238428,-0.6691020958116944,-1.3212967130708133
0.6190507849156309,-0.6275941922382416,-0.4893092121123326
-0.9798314455412991,-0.983403416660478,-0.7373742039247979
-0.9558602213202207,-0.9720547254430021,0.17949770878948196
1.3525709796008223,-0.9270675079727612,-1.2366604221241395
-0.8120327321662617,-0.9485396291403979,-0.25621422713657716
-0.1264550578369715,-0.9006821746339255,-0.259843036095398
1.6522116059761518,-0.9448839399658167,-1.2419015108378895
-0.6010857720450365,-0.8329894491255087,-0.6317444314419343
-1.6318494203438283,-0.936877321114695,-1.0546239604423788
-1.7277343891418862,-0.7800949975208568,-0.6084488925682894
-1.2123526009493626,-0.9946054912025765,-0.25284176185819945
-1.2051612264916645,-0.9270631174087154,-0.5803607099560274
0.24749641396332203,-0.9181035345456233,-0.20293046391423186
1.762479323689606,-1.0068468418802115,-0.3368065889240417
0.858763242867648,-0.5130270242742923,-1.4318546911251815
0.26187916287871815,-0.9855545324477213,-0.15804867462038266
-0.5171863794006455,-0.8954914780111968,-0.20801526992966535
0.6334335338310271,-0.8066760581505252,-1.0020272402645565
0.34817565637109327,-0.991414327439696,-1.4797794049821182
1.1128585216488052,-0.9833363883964614,-1.4033355202891913
-0.5507461508411509,1.0365194807470386,-0.3863691947580457
-0.4884208815698538,0.6996159162236069,0.10763159477155193
1.7121397024857201,-0.49345538757876106,-0.1343518230375318
-0.24391415000812325,0.6308013871633993,-0.28883289409942986
0.27626191179411375,0.013270882994095796,-0.11470065302908918
1.7313167250108292,-0.1766125364567645,-0.010921344338382542
-1.4568593325110932,-0.04132799983735027,-0.4160874508795642
0.3865297014213123,-0.4106343097257066,-0.4824630940208226
0.2498935867250508,-0.8817870215703327,0.05094538263934853
-0.2558997980755347,1.409579306594321,0.05193699929690461
1.5251639665855732,-0.3133869170617358,0.12181190747343314
0.49440031828678166,0.35467749827896317,-0.3806520268294879
0.02696097853641466,-0.6767137371230214,-0.3016808224168064
1.7385080994685274,0.3405687787168374,-0.5335122871481811
-0.006598792904090726,0.20044663262234802,-0.2280588365128405
0.5687111637117456,1.2793302342076172,-0.01795435462226001
-1.4808305567321711,0.07236290381991532,-0.2506075480234455
0.07730059974030003,0.8911234743743516,0.06949430274498501
0.6190507849156309,2.2017791291970594,-0.02166213780889105
-0.4836266079601401,-0.18138814377901538,-0.20937681950998097
1.3789393765836298,0.38732357044108534,-0.17853372466116943
0.41289802649037477,0.4939795909071542,-0.017255352788302668
-1.0301710667451847,-0.7216120143522707,-0.3856892672895226
-1.1020848113221642,-0.38391840148162515,0.10085781676459914
-0.4764352335024423,-0.6804414197585663,-0.16852278323504338
-0.9702429702356167,-0.2573949908661485,-0.5046393306437642
-1.0085969433720907,-0.047814042254809765,-0.09955018594151067
-1.5311701779360571,1.957442090872024,0.13836099446284292
-0.891137851200939,-0.7084855604669973,-0.01624597126238368
-0.1887802551945242,0.5069216615286507,0.1511452003418324
1.6186518345356469,-0.7405337139866888,-0.11881301303895032
0.3865297014213123,-0.6924625538648036,0.14929225235670077
0.30502740962490543,0.4652609629753193,-0.1692668279168055
-0.43568415951798356,-0.5320547190456568,-0.10155434232380538
0.8563661420196637,0.16250543355265573,-0.5218685761894153
-1.435285209137999,-0.8516837918707344,0.08007954529495277
1.2039492168371497,0.2247214952966292,-0.22897837305952257
-0.6346454715717973,1.9560192018364573,-0.11863226392843379
0.05332930360547708,-0.18073226238811413,0.06892195623809612
-1.042156714812596,1.3688174273897378,-0.37694407032706817
-1.1668071814414458,0.37290709861729143,-0.3337939272234277
1.0912843982757117,-0.10787120684113384,-0.08765314507129812
1.7456994739262255,-0.5412742843136216,0.0406271619481516
-0.8527838780644649,-0.16134750998260391,0.08445759840920303
1.6354316842990269,1.5173304439595603,-0.03128320536787858
-1.3849455879341137,1.5950001342457025,-0.10036305624877784
-0.2966508720599935,-0.1700386593977648,-0.0810671450929673
-0.8935349520489234,-0.8431044265671997,-0.34677453840586514
-1.1020848113221642,0.0691459342964791,0.027202352027410035
-0.0018045192943775645,-0.42603048725048426,-0.30308190725430156
-0.8240183802336732,-0.6087019502280485,-0.03536216357375624
0.2570849611827489,-0.660548544969863,0.043534948339169155
0.988207983106211,0.6508138787121663,-0.31294353712828765
-1.348988715645624,0.3367039518297681,0.1539175885870963
-0.392535912771796,-0.5879608982733565,0.14000298824691382
0.6574047580521056,-0.26340898009398317,-0.08203268735294851
-1.2267353498647584,0.6445208448223487,0.1639007898583431
-0.831209754691371,2.481829513908692,0.09650431672044353
0.8779402653927574,-0.424409962956867,-0.042143182329223206
-1.3322087939684988,1.0937861038114427,-0.13129929870547008
-0.27987102229661304,0.672393749570269,-0.06394690554988154
-0.16241193012546126,0.3879818386270974,-0.5467092156924795
1.7409052003165117,-0.34158864702929936,0.09603149199100533
0.7724667493752725,-0.3750563165300331,0.0111247995276772
-0.7209419650641726,-0.9442781584361625,-0.3189112426583602
-1.5934954472073541,-0.12096174597899485,-0.18300460763768736
0.5806968117791568,-0.34798320105169206,-0.25519573690308606
1.5659151124837767,-0.2548379918777238,-0.5328063719399774
-1.3945340632397958,-0.18135448982944694,-0.12775388352707687
-1.0349653403548982,1.6841293678514653,0.014274813990997256
0.3433814546751245,1.7942826877610916,-0.03078065698064337
1.2039492168371497,-0.009702246838857485,-0.43318858717125086
0.9402655346640545,-0.8967607043031856,-0.06745762868452959
1.319011208160317,1.8779292655067268,-0.19935871436458028
-0.02098154181948684,1.2558175892398353,-0.04645732043198769
-0.26548827338121717,-0.10522735916943432,-0.514303707892668
-1.4808305567321711,1.180234827911259,0.12903536292335052
